"scale_CH4_H2O"
0.021029671688300167
0.8967776823356468
0.3346789699537349
-0.24860226317635892
1.9595813387368661
0.6997019301884355
1.398270619503678
0.8374711956577149
1.7480018139372353
1.4667042530176768
0.5674883329143428
1.6271701505709244
0.9771953964705048
0.9970477731232139
0.6165948042108742
0.5222817370995847
0.803705433771632
-0.16639071916545922
2.5514963552766603
2.215041063451894
0.8584234648581873
0.7968897650832466
0.7814360291872234
1.3673767622217095
0.1042001079070749
0.31268711855648246
0.07856679825336288
1.217386005063254
-0.01301243077983183
1.4827384675088806
0.8831371445343411
2.405002518108093
0.9433863468217837
1.922273069740461
1.9148008122079754
-0.1725784825403629
-0.038692784517565526
0.3847858756808641
0.5496823839562495
0.9614646333617897
0.9728815667000559
0.651248618061088
1.874948054026376
1.2537746464156665
1.0542126231540059
0.7849199119227406
0.6692498630788779
1.2628954558451941
0.1763712633016311
1.7852422560485688
1.329468650231285
0.9990388469394461
1.3169580574461013
1.3703540770902911
1.4691600449617435
1.8743367251920273
1.8191082017918938
-0.014845308234523014
1.2310148270320682
-0.23202091104394484
1.5896269576153828
0.8542737963480123
1.7336180651255078
0.9936570139559545
1.0684394477905752
1.1530242720539015
1.5476036253237107
1.0394046644120398
1.0934241472353956
1.2380202289428655
0.24309894112757435
1.2490825245469488
-0.8197250450678844
1.0464425997569813
0.02817254416390247
-0.3334601324556141
0.47501940443732804
0.4623037320230555
0.4913364479885989
1.0510130810134517
2.3284680407858485
0.88015622065174
1.007232749844134
1.0308764829038723
1.6811077871900246
0.7918646194993058
1.782146877822441
1.674118625102069
0.5196028342303098
2.813334131854697
0.8180119699664705
1.5434044979052608
0.88722611927801
0.5348928042050947
0.7233421541337959
-0.03703717280058316
1.0750424740192164
0.9820515733511797
1.1188563874856061
1.178750446872365
2.129766329322618
1.2035124099848402
1.0851932834496079
1.078849408844965
0.7288405865653509
0.5670588461593613
1.319564416120175
2.3069181092273743
0.7809188489251951
0.45965506993566085
0.07907161016683828
1.1704742935138455
0.41520065704599385
0.9100829858542508
0.8994208638676563
0.9178760057529848
0.8512349062699063
0.6210535151512908
1.1752824276627312
1.4050661463013825
0.022105762668165996
0.9003145447347805
1.2572416235872128
1.4282378913186646
1.12978574037944
0.28732902216694434
0.08209906960901525
0.7312707174698647
0.8525857241434839
0.6965543429151004
0.8614474496914691
0.5688725311226193
0.2776149923688952
-0.17103428978601998
0.9530588831248611
1.4204066746997142
0.591485254427466
1.8327352278847677
0.7693961751147262
1.7135817687727442
1.4898568700524324
1.654996794479409
0.7247055223788594
1.344173855237331
1.0271102428203063
1.6568894570997137
0.9454901172877825
-0.054623562541825654
0.7075741257600937
1.0918319695041916
1.4020844215680337
0.21568566515366772
0.10442579735816226
0.18895095823366637
1.0093408537124606
0.8430180369317555
1.5301403901469257
0.6508516007613158
1.72737299203825
0.7959802254959206
1.7337218404225294
0.8683386926791392
0.8963734239582567
1.4787622623850445
0.7018619331896672
1.3436416889252931
1.377742626049116
0.5933285406007762
0.8165915818072943
1.5256621933343488
1.1563044117198105
1.8082262850922377
-0.6346708999539961
1.0446309585477098
0.994543454423512
0.25757421689449667
-0.15801354896280095
2.1162486684648014
0.746860421280994
1.1434587777717167
0.5453802269901034
-0.0503030733217682
1.6242659683855312
1.5195436961522342
1.2141457997215686
2.1483338549826865
1.092297493362903
0.6218569237204945
0.8942436163448735
-0.3419096558807393
0.9885347944806793
1.3513166768341371
1.0714096330298524
1.2263935433010262
0.5501739373643335
1.8397843876162088
1.0454387512117127
0.5000012867838451
1.3607548984786644
0.7493134175190734
1.6450391881548434
0.5937278027863396
1.2099862845732585
1.3657335344819264
0.4795563568551353
0.9095002027886969
0.3531607930273939
0.19499315358549896
1.4950065341720897
2.003883554369617
1.2771924895702853
1.5348396193615148
1.3451651419130564
0.5185619842696135
1.642249719123974
1.417750176264043
1.1614498794819563
-0.06476373558441262
0.8548208326819566
2.4463443069344186
1.4067530751766983
0.615490849125746
0.536530678980824
1.308988444879192
1.6092926420528424
-0.3785181410273317
0.9176894752318213
1.1482671462607115
0.6941465033893162
0.3936346326815383
2.1521512283116246
0.47269149117248965
1.5081507380617156
0.014233504079799841
1.250104038697034
0.2723038960223123
0.49823749425199704
0.35557878799677245
2.7036374399469896
0.19995743011745815
0.928509290083775
1.9522492242960814
0.9614027061649321
0.8809580740115293
0.34854762797132766
0.549706819588416
0.7139394577998658
1.0149416760035728
1.0615496655919547
0.6412665466393732
0.5506532042413206
1.9264081251075598
1.2275857619005335
0.6520793374305824
-0.043738497472223914
1.6898291455300924
0.9690664880262394
1.0549942576481637
1.0264300078082653
1.6023637422171304
0.675532820747021
1.1778051681445807
0.8111447540844506
1.3291818938442448
1.0656639520510836
1.179926476530558
0.8076966149308971
1.2344684688939422
1.0839624469307403
0.8567530336874293
0.9231457401741521
1.7294699222517176
-0.16746338674846029
1.3083078371808163
0.7341790795439512
0.6888777342968209
0.938614335720482
1.0882801866020075
1.3754451734334399
1.1519290718544128
1.7009657912768303
1.5194200201328576
0.8495963469540752
0.9347090867223695
1.2603900957549365
2.639094365966446
2.5735614314343325
2.252227903885776
1.039870365581504
1.2407543796381617
0.751615127564679
1.192253475686849
0.9031841467425571
-0.08558498586978769
0.894039675330085
0.8154227274492035
1.1295326689414247
2.039929466629936
0.14628517305820254
0.04271382713830907
1.8627150084819148
1.1725041522938624
0.6793693550419106
1.254420571214194
1.4221631449075327
0.5996083313448966
1.5761628691125693
0.9130215943864584
0.2975711835045448
1.5031087478263334
1.1395492083029723
1.9805440130214764
1.0591495649995062
0.8056338108856711
1.1084232340719944
0.9847484760477887
0.41729360478927524
1.7989288048596277
1.7375827747870354
0.5391704622204521
0.8120950982444708
0.6650097910569943
1.6786669125823825
1.844632536933528
1.2679719915777206
1.6281105567955927
1.6989662587750387
1.0785387322945041
0.6659122089055254
0.8813791368747375
1.8642786368157966
1.5270904989277314
1.8951215656256364
0.8990015225419123
1.9216355485205294
1.8913751350986037
0.3473633285147728
-0.11410831846229863
1.1986882133795982
2.1265372435407817
0.5691788664166023
-0.1060562207833442
1.2275196671355342
0.9904071157099762
1.1683425206298477
0.5024222053687899
1.674739980787169
1.4170404408352772
0.5995401721979379
0.09274449094044501
1.4703262756754365
2.24412813681632
1.3794570744188261
0.750981013115653
1.1581365902122833
1.3558090346532774
0.6899617885278497
1.2161300543922346
1.369348335826387
1.5143626451898555
1.2994900503142346
2.3260381265744248
1.3246671975575464
0.8354489512550483
0.9281612530201664
0.7395014785834197
0.844950790511124
1.4103603747612539
1.562088695142218
1.3194543490277582
0.8296850980341303
0.9394255916045409
1.0686594898398663
-0.4997532923400161
1.3449198020134816
-0.44576519485413946
1.0904596672463025
1.003348922533729
0.0822223624288615
2.2119651344258613
1.0114291468324363
0.2216388108683114
0.5730859909183118
0.634616521691169
0.31951896738582697
1.9246074374851392
1.5357075637865378
2.127441628237913
0.698602460867781
1.2184829001576383
0.8524485795438862
0.9172333832005738
0.35350531695398213
0.3849953118712224
1.5188056254343545
1.5339349173547907
1.429547067214867
1.6422504560040312
0.7122761623682063
-0.6965018011177713
1.5291177531071858
1.4145678938618673
1.5431679079529494
1.0673612656811522
0.7203917289942458
0.242620870179037
1.6334191954758022
0.3283391067625737
0.4752862599810982
1.457224566899105
0.749282380505185
1.26994957175039
1.1926930389912285
0.5514790070681315
1.2454710062360026
0.7570774749846524
1.1600088400670647
1.013033114870567
0.7208930237508668
1.401045743511685
2.724938657549811
1.170920473608292
0.36254801772875644
0.5060130329541952
1.489959439156345
1.4539166657084799
1.319341718078361
0.6318769403679694
2.401022516136683
1.4368572410896878
0.7400049074899429
1.620778137648581
0.034746971767295465
1.030453200660097
1.71253571601622
0.40032256646197006
1.3928554551389298
-0.0826293342958071
0.9174863319546148
0.04411852627085866
1.1065845018016052
0.1918811484208225
-0.10724568477496499
1.245814113325485
1.4112665759552256
1.3914574889619407
0.8611887189779178
0.7022997610163555
1.6089892893233904
1.3096486502158986
0.7201970406432723
0.9780169351621034
1.1943279678148884
0.936062023320632
1.0370116035720158
-0.14093380448495152
0.8447220149948594
0.5618172776058754
-0.5408154886412457
0.9154868860669754
0.9876784479667048
-0.031016397311528943
0.8509532108476785
1.4398702914331314
-0.11465864207181031
0.6340160053131952
0.44275694639046703
1.3065228734063423
1.5399090480031643
0.013853027010346408
1.879461740064576
-0.31052703327066267
1.2361431785485093
1.5454380934381766
1.5670487205537627
1.4233759812807387
1.9020930496014012
0.9135787946431475
1.2376806532609614
0.7658131545821132
1.7534976087280592
0.06714120541707391
1.4501426999719853
1.0467466411672581
0.5171531059123651
2.511221867771416
2.115066407398076
0.5516895809586901
0.7200939934104075
0.3740730726841388
-0.08132342618107136
1.02363998339488
1.2315182972953211
0.46816365528007653
0.0770314300282402
0.23426387431182116
-0.021323310589222988
1.3976300102107078
1.0759263391458154
1.9327422862060004
1.1641303725817784
1.2182915582876324
0.8000143989489228
1.3040586053482324
1.3573567970568237
0.7337276303278061
-0.24899007726915445
0.9077597294979644
1.1427879268617174
0.44143329552885524
1.1794912556385897
0.2975717387199984
2.2520031124569706
2.018804412200269
0.5526539757377944
0.9469933219625085
1.8600922602299748
2.26245444858451
1.2325192163228074
1.5983506233068958
0.7746571473243478
0.6283003276179078
1.654098284745129
0.8576441588205272
0.1577924358247903
1.6878812853702958
0.519611865195754
0.2852454805224732
1.4499551808146167
1.1271955841029038
0.5942837433832464
0.9512781789237498
0.7829227722854352
0.8055406295131982
-0.19415311082313869
2.162697287658511
1.1030937817025126
0.9448511098933823
1.0214641915731897
0.911494472227147
1.5743400949380977
1.1964884764765942
1.6272338540185503
1.4497034340449662
1.9315179003937895
0.6049743239337273
1.9398993478769853
2.000053001258116
0.8643642845107655
1.2402173343535252
0.7591558284139199
2.013483473267897
1.4941791388404162
1.0210671760288579
0.6362322382040206
0.4095219331363159
0.7000562498347762
0.7171869445366802
1.3754466154872902
0.8981042430180532
-0.26884288591985817
2.049193125151149
1.4488086685792596
0.6156635321557573
0.5677533621395223
0.3531612385543892
1.802476745739325
0.3065235421506385
1.1067729467105707
1.427721529609833
1.5853084183073494
1.3720044707226111
0.44885531243623256
1.5921751518142653
0.6001692619614788
1.1614395306366057
0.8986399140847401
1.4766417783535906
1.0832840714333183
0.5018769718966326
1.1687474626492433
0.5306219223722604
1.7476384510528484
0.6970365478362412
0.8755403128124593
0.5347386554872731
-0.596171918466684
0.7072033674592301
0.6459191623424487
0.642484218837934
1.9074222142075796
1.2166797102475997
0.4874817154689558
0.7927043663391076
1.9226698306038474
1.670219276073372
1.8012244280745382
1.0367693485895235
0.09409136567222509
1.3079313435769442
1.421382677265641
0.09413909974576884
1.2484412863000438
1.2104493238515575
0.9934884573673142
1.1276125945421045
1.4895406488410892
1.8384901869341856
0.5121564884463925
1.4692796226194096
0.534619298086658
1.2128840984746039
0.5175825848317528
1.8604590910178387
0.9427916707840066
0.7338484247080455
0.5848206613451332
1.1051927958358456
1.1227333306095864
0.7133735186055352
0.6145388979489088
0.5101221376179605
1.839215604721502
1.778155645754881
1.1609500791785454
0.9340750242512417
1.0002191700226803
1.4932220057555914
0.8638666271830068
-0.051631606191846924
2.1153640708272876
0.574474871518217
1.262649354501413
1.219832024851114
1.2707218611535689
1.3842530896115073
0.45031195015106706
0.5543695955666663
1.1066350598195733
1.6803433800048966
1.2006822253662204
0.5798674976884395
1.0235647869609474
1.3249274313845356
0.9751380734012378
-0.5068886126611494
1.1940049175589709
0.4046405243788358
1.1071532343920587
1.508289302132381
1.0215581499863493
0.6669040373785248
1.7426225279093015
1.169995997406908
0.660916270347259
1.6845937261097093
1.862472121106784
0.5884825295950903
1.1234230894244532
1.9789093119707903
1.4127780486225796
0.8401174732454156
1.092662645251589
1.123038800282383
1.8716612145141394
1.972191966996664
1.1813801927832999
1.126896701692432
0.43311092246811456
0.5393150280613319
-0.16718362993925795
0.8144837817041035
0.7330708263549673
1.2553065567902804
0.8517467864004136
0.4077241366401114
0.46666627758997536
0.027292904765306214
0.8886961536784611
0.9041697402317969
1.3064891957856637
1.021716542895273
0.6483470338072589
0.04104094939988712
0.9335020031057202
1.1928675332308425
0.8795437200711042
1.862158360510791
1.4363628156891064
1.231826633742511
0.7004189513917569
0.7225626908480468
1.1848580336949364
0.42192828550764117
1.392010612800064
0.8827951256716328
-0.08742310771759709
2.0539520156374236
0.9830157457891738
0.9386841601448721
0.7195302035985776
2.2302068962468113
0.4347727066218021
0.3150814083794944
1.0045977014347667
2.0784086489422466
1.2671438989648958
2.2767596749866734
1.3805896887401652
1.6736073870195463
1.7626680711510025
0.24171187267300898
2.1039516260165554
1.5024822731950453
0.2298505515107434
1.7452676784767174
0.49382145449312576
1.166368507888208
1.225684349401261
0.8844099899881964
0.3843202761058
0.7436848395068751
0.24091874163717764
1.1368891606238765
0.8715592945841072
1.63683064844697
1.2415903508174644
1.000627141723091
-0.13120008644834336
1.2561199188422354
1.2043674371656528
0.12313962275590484
0.6760827842416651
2.118839953510979
0.48512664240609316
0.4867100405864502
1.3124070678785729
1.2195302406319006
1.1253275838332208
1.6348264157424723
1.8554054633848678
1.3305195994091807
1.1337607325355412
1.3602825580777882
1.5125172881283815
0.8485013622086697
0.41542384770733853
1.4636547554161696
0.24321902833008757
1.253421068379747
1.118820177236244
1.0100771935528297
0.7358017493446027
0.4659210573703597
1.3885947631630629
0.5474319014345849
1.7538052163713702
0.9779888377628223
-0.24473527275380835
1.5456329162923788
0.5917907505236265
0.856037228933189
1.5037160023303107
2.329829264032956
0.829298963254727
1.7104139034011876
0.8608563673290132
0.46718158260342924
1.224209641729103
0.4211856734146523
1.8462358767174984
-0.06728765229780898
1.3796340689857125
0.8308707468345965
0.6323108390714436
1.0955986726683402
1.120672873583821
0.3574878900048032
1.201541060187909
0.6600235394512735
0.2581417156192696
1.7765416194666064
0.765544366616602
1.793327904704483
2.0154929587868304
0.054273143627942
1.1446828947488796
0.03816573679744162
1.1589125772747302
0.9531859901095899
0.1808658246307493
0.9030857462896924
1.2440200789191744
1.597666427919155
2.2016721315643744
0.2395102696071727
1.007439967764439
0.31771838059641366
0.13651592486162567
0.6252601264759823
-0.6236519211907154
0.6502871785798401
1.8569144592755848
