7.719917569587188,127.70739756919387
8.310589836057131,127.53918350544564
8.602766495751341,153.3288303523883
6.983051282799533,56.766176904713056
8.23574038120898,101.86559831803216
7.438246218995322,74.67604683771394
8.489331228987032,55.30126838093745
9.776956824936436,157.03100037450017
9.499773997623516,406.87383640249635
9.95281258102604,358.41941267484617
9.194367823982553,123.17248439230116
9.441438863549722,220.42499125770001
10.731551418430675,174.41918229931557
8.173107900482114,172.53969251601072
6.651266293249357,137.04310003916945
7.302508399204652,110.61107369616433
8.229704620639945,110.05952038671244
9.042026213821648,70.44905515129781
6.664985623880633,91.47024982566181
8.480442727774221,151.89665033261366
8.5376271201411,190.58348804407882
8.940813036535962,201.02435720727348
7.680732817895611,104.66406502752045
7.876217477677258,175.15625757158435
11.700239930962713,275.83424842849917
10.468214071490033,95.07785735716264
8.713054962838465,426.9613375489726
8.690639284902169,66.6837314275011
8.851227847048243,137.56983473777115
4.59728677332236,235.343968811523
5.100111336003763,88.71477070732496
9.04077154943826,177.23351317860138
7.784033717304893,103.99767420140228
8.498648581394006,99.51983934648408
8.761370162191595,122.56267154284124
6.711410389159623,121.90278401507385
7.485610172486532,117.53965012301106
6.802509275498358,140.9454724288554
8.707236519061842,151.28466991742022
8.037319664129713,168.10595761298148
9.415487411443847,202.33255662681785
8.031734334769082,60.96378648184489
7.985152780705012,84.0128424784205
7.524109017745968,166.69535167742606
7.744418156838164,81.88305263543691
9.669628274192778,135.6977824057723
9.40214656911757,289.1203858237967
6.7938575541640445,72.4420030128604
6.440396471975451,118.46180816716635
8.794661959677867,117.16111347395105
6.622092017431211,57.3429004974436
7.101284697183822,163.35431222921338
8.478179938486075,214.43793623868942
7.8859126580757,74.47847098643558
8.535394634791912,439.32260659277176
9.849724917877037,32.98413444341673
9.016611222883409,133.3757741441112
8.021933984496462,75.63923560876654
7.807985180390418,112.33536099641421
7.849631296734524,142.25981915728482
8.347777187845475,370.9123288270722
9.1138234382436,393.7486879910157
9.025761498816504,176.4146480856456
5.682527284871668,69.0966728215391
8.325877006626751,93.39030215934571
5.448433917922389,80.52863340131694
6.285729118218901,88.02390304481018
7.716609033162682,73.26566149378512
7.264436749578343,54.51297301801075
8.181160021680213,79.55312590475346
9.087437075694867,123.22233716359396
10.002319449805023,122.76521521205022
8.193549044614553,122.36325173485405
8.597777280259555,192.4135923536861
9.281156962811616,101.30252877679855
9.086881479418237,377.72111014562637
6.915708589896762,74.97116805307982
8.94549868434643,161.3266039494199
7.076077257545128,96.02031701227487
9.227139095425622,142.80328544576602
9.747747407575002,71.36337630825912
8.04825291105623,119.69055873192356
8.730809678919341,132.95253193979647
9.263629641830217,136.0203937719565
8.581791276379535,107.21248406920004
6.495938303493307,175.8260206569077
8.637844399586648,60.279084380807454
8.468920602305852,124.33929783583237
8.449872183852259,123.1436872722978
6.651103904862863,114.47111021211096
7.138040470400344,103.69193861025627
8.766618056652057,147.81114663389894
8.61038997144503,98.8775504366732
8.129613064317788,125.10811875285587
7.783944758736008,108.3722106080715
7.714879759559162,83.18075527870457
8.10493612004919,56.16159966644439
10.619678906130314,185.9843357112576
7.192154562166499,176.06411800181758
8.395579073487179,123.93348286464231
6.530910289714881,76.81590375474507
7.129953830879577,121.35621216105663
8.320107426910816,387.6379330006222
10.184948952139967,121.44054410573906
8.116579395243496,96.76984695163384
10.041498592478183,69.71526893984336
8.44244696289353,116.43135418360431
7.991403960856703,99.04746766642602
8.237366315272077,183.04734727714236
8.797705064439597,85.90423747891346
8.308278955012733,131.14276883822745
8.998673985807246,111.59201655379269
9.752299425175424,64.70047347859035
9.12626654677891,135.05616272544606
6.146596759541534,146.98555520334983
9.556558467185797,73.55123012259517
6.8818462702634475,106.50789416623691
8.496686272939593,165.02758970835498
6.316170734513344,101.3451842306393
8.308657187663016,158.8803554020671
8.596709667549598,114.4132874397832
9.15504675283924,150.81318560751882
7.985968223915122,125.61655705368385
7.632256494030595,176.2413833996964
8.212921293956585,70.5469972499684
7.3860695039766275,195.31753764812882
8.460800490122827,68.29510289971839
8.418604828280452,126.20160400164959
9.3728897124643,121.7583606050755
7.817875291568304,119.45512636131252
8.104542853079229,92.54180796058348
8.739161514937239,95.6966109586014
8.199696922188394,93.43520238077193
8.263867312175748,175.71903776040475
7.658633958623636,165.81645365664082
9.172078533565692,214.33670768196893
8.342962996368843,84.17014357933748
8.689180874645416,246.8410417266996
10.314576028968641,155.08233077198082
8.07088186339205,135.38876472241512
7.993261704837472,193.11952390221504
9.125086424167906,104.69123720047251
6.645590122346126,120.10905196509995
9.682882582476118,63.61852378968536
9.021431691525988,162.4108702714914
8.860464360161536,68.21693714553905
9.406696375728952,128.67288348245972
7.860272241941229,115.39740061261827
7.861462799761753,109.46584306023621
10.527307955760094,188.07184992141174
10.173898195773738,404.53412502451636
9.560461318118307,85.42347937494182
6.8631978678707695,127.70389625486806
9.747843725655423,357.2429224744336
9.390317750381696,121.49794899785911
8.312670917620586,475.8117781380143
10.625843955666056,134.32055057360986
9.504302871877261,119.82535652163513
8.530334580211017,89.28395755322519
9.714722496336687,380.9062448871159
8.0949720813987,90.8804068150646
7.778089895458785,354.98518341602187
7.503872693268592,107.05413490025629
9.46281411587656,169.74586950580283
10.374128782418827,146.58267149598538
7.9963604307206975,87.03473155500801
8.234783592671231,186.59153475256562
7.939464311075205,182.53872658208812
9.645698272450133,215.09943369831356
9.63504605243087,23.248364783061284
8.838014253256908,126.51166255728799
9.3407121885933,185.008535603723
8.419196682414531,81.96453281677091
7.565534176050551,78.9863426229743
8.197174407088108,328.004219930101
5.341868118166838,150.58737169570543
8.133026076903352,62.65954793580652
8.606655590441038,121.96827618410744
6.557637296890017,103.16697972061537
7.393574953361792,185.9581020426797
9.17349802844968,52.16126899833618
6.650979439640616,205.07864635109024
7.834410865804727,89.38082994028039
5.881177105282915,49.39568162959938
8.466701483748873,188.9183348379804
6.046577762110188,172.71348950036153
6.912161897162454,105.34679817118533
9.898153858952153,174.7626597235605
8.942895711838352,99.2401308281988
5.746780204927704,130.07720874571518
9.420252864264329,63.97959452316965
7.146975753119047,101.17981272326418
7.893630153747821,91.77411438387772
9.072471641870033,68.61971363820486
8.659059529688557,107.1197394681743
10.4150054972261,168.89325479651214
8.27755333121036,158.3408617873371
8.330318316737014,138.21159088070692
8.488341978230261,101.79555583249059
8.525906880916821,129.63582457326774
7.962670689204741,84.30989470165059
5.778000412858035,93.83822543652964
8.320717546446774,161.4355756984155
9.162285405456604,134.40158416973662
6.165368932237625,139.46407123210244
9.103658273861821,154.60089022234936
8.229596900696912,128.0654560905113
5.310417858228769,100.88446874333954
8.65831503718959,44.99497494291757
7.106804697945634,94.84538099756682
7.6337344626381025,110.23984539273107
8.571667802565866,218.62951653273757
8.530780461403939,192.2573729926448
5.926875990761032,81.37684184553224
7.603990259812656,64.40013996264376
6.9382310408870795,78.4372119143866
9.025333487364422,147.32330104737787
6.77911122336336,128.6952197790033
8.917788743322848,141.74941828035955
8.351887021805695,56.347467524942644
10.82615729259767,102.16476145018206
6.373246913211801,89.84894510073238
8.438128061230936,81.71083950584644
9.992596691600593,151.05983327787536
9.297793611456695,126.72189330510055
7.707849505810487,102.23684908146252
8.891956484116667,108.90053982954159
8.576062068397823,129.02902877737637
9.276463644217957,103.8930862041578
9.604857709503216,130.88256532824974
7.9026435295965705,133.94555728716404
8.753346030075104,207.39992161096612
9.143938508086846,74.46354649343427
5.730973441606747,59.501842383512574
7.794334160112124,95.11087262744444
8.290893999186325,152.18080485157355
8.703734187935032,490.7776814518888
9.597944343661023,168.20280938908007
7.850212847308096,99.11098002138864
7.549933876618254,175.24387551943906
8.732756438387824,77.90076502295446
8.52587525329202,82.04324370672114
11.535394949048266,162.97775905922038
7.2701474056989195,102.89356968951708
9.050327907221725,161.583116998774
8.784141842733327,78.96384900493945
8.994989783669231,119.3855433532884
8.797266846762744,159.69378694880982
9.15782957938904,128.77254864539844
8.720882928757456,130.13832001654484
9.500159583898599,238.0526265835357
8.369901576233364,95.48710873967613
9.000048064987393,57.277930662434066
8.172900896013148,103.08734778063709
8.169329092061046,396.87773526959813
8.934298673503822,81.42111062438148
7.444026739478298,148.59069242609502
7.446131980454878,124.06422594686623
8.689170132072128,188.15693278140682
10.190126324984034,77.9591845743997
9.868433255554756,220.47850154178616
7.932060337047384,139.45564792798442
9.27631192043089,105.05456675927276
7.425754777834477,132.83905432352168
8.442109714950918,110.61927526260399
7.058075631195128,95.7774611892416
7.238465126231214,194.81966765778847
7.668993122151357,178.85355891283882
10.320908420651971,264.52764595098364
7.9294389137281085,358.64620143642884
8.230910771057463,81.6555793128778
8.351956702802111,175.32444370033542
9.166893115869486,132.78002153105774
8.895803348126528,90.02909982047585
10.013828582560183,203.0639033353635
9.505891254627187,66.74196892314832
8.21758333421201,78.7497179506483
8.130996934812254,159.23014250880743
9.335125051971037,132.89319290973128
5.4560110168085565,63.95124409654441
7.888008776219312,28.713788538972306
8.519242356553786,42.89068974763803
9.057958715533855,51.47383537140355
7.642367805150843,159.11720005160058
9.053237080129561,159.23205235260897
8.661503481055421,89.90812771646993
8.077332493186766,75.27341402952085
8.003809654060406,128.2566244994248
8.924042179209641,129.61470012260472
8.491692145715959,132.62357015171054
8.32962263269449,92.23530707755572
8.830448923283221,106.16345869997208
8.07649566107677,169.65836746934514
8.558827555167571,124.164114487713
9.046463517123893,133.63545641702885
8.498917673774235,124.83182280365996
7.772145868237809,100.21672465730384
7.807361301914151,107.6924577743452
7.571219660705745,105.5937576094844
8.519434232755978,152.66349568610025
7.009408650423036,84.41596658323719
5.664180543881594,150.94582099227517
9.242877654146808,102.17560960065492
6.029973759150143,106.29719736030994
8.995974448218432,113.23774160234896
8.524122871673036,70.43407709757524
9.81979882323021,111.91714827895159
8.085477261245979,60.88417629253499
6.0213288104914415,229.34552247073304
9.906017260830158,63.053260274824375
8.296770834524299,125.77202422851872
8.631608774819414,75.58337346921657
8.722423860655677,110.19021211567406
7.801825673292861,44.577585466240436
10.837572155812746,222.36609904260143
7.464196766054959,171.31128780006074
10.12912843036298,79.87156404384301
7.701516353220858,111.26294368861565
6.726084330375913,155.42366058891295
9.031668391829529,235.20221505884066
8.388041765564147,95.84701680651354
7.4238740950753614,90.50043023465565
9.063773061903822,130.96574694582242
7.8978451299151535,163.88105288273957
10.627193725982881,175.59567559379101
7.6245365136634335,325.51814236969966
9.310106198290123,100.20746964318005
8.751240220647338,76.03777447249885
8.019704290025086,142.4580101915279
9.029661049283202,131.52030374083628
9.634049429062976,75.80873079876655
6.118048135539688,128.46908555393088
9.05999199481159,165.11428270478078
7.772656627357215,91.9138012131936
6.8218500453194055,215.023972229028
8.687653889002389,103.89430038440685
9.364732708614874,112.44652658869578
8.242825312751988,159.41240582228403
10.078146048255103,156.38021769107436
8.891763930833914,144.20270832120522
9.537760606145904,241.48754793428924
8.88079665256582,101.42406894686623
8.438146628201302,106.3742549547025
8.261740930676575,81.20021234059419
7.5182676986014805,135.58118944375462
8.798190572053649,70.18451283334466
8.811433333432614,142.11222668709846
8.259592890585282,65.86413924971504
7.3719165656037715,187.2194685505356
9.478478322608689,89.7777533009893
9.795234280984664,64.19684468541115
9.751170489227912,89.51888308049612
7.069450425044608,134.41499448964856
7.6388966279029455,91.6674165379926
10.533660860984934,218.5074891867376
7.920136350226923,125.30788823223476
9.949178600378195,125.46487107594416
8.280507091194583,88.46774374079527
8.863429010416562,132.23041267607172
8.478977090065674,127.54063057712952
6.9109502125998,150.2539198705395
9.322662353825905,92.56901673599656
9.10672438930483,92.2501385885068
8.114199687675091,146.32934614727674
5.438559488582978,186.50511159988972
8.574716819604081,151.59976927071756
8.778554603842817,54.8580910897157
7.325075098611713,125.22879148805237
6.796591680192512,66.55569616614459
10.222913664250324,147.2015338997986
7.25607383652117,63.92796261937696
8.402620423382958,276.22524073377514
8.077115529195737,55.26198006245201
5.984492842406024,69.68802380691953
6.226152341746559,143.7208243338273
8.778316100923304,177.8688410815078
8.369892587155936,133.36677893009107
7.912681653645495,73.28453714044822
6.954741116936691,55.5525860758714
10.240281904122552,176.44591656483203
8.240045525143882,132.17195125457806
10.823862608018372,208.80300809946118
7.97905263310225,170.32770944229134
9.137403448786467,101.99696319467593
7.619725687649637,66.97220952594067
8.507026473978643,103.25435369934831
9.426881511623133,146.60464434667833
8.723888384543736,50.6913012459346
6.4195766802181975,78.5115325835262
5.744646141737936,147.47729494259232
8.156693963394025,119.67184095231896
8.665143555773035,150.81665719382374
7.7752081217598406,190.39044204713053
8.445470842904786,133.0075459785681
5.360396724617695,93.7327813504808
8.545602272071443,42.62132568767378
8.845921343637631,95.7692977267634
9.548234183548317,74.0392075360304
6.848037304484223,112.3167881996653
8.588039750661787,42.855900814220476
7.693026204396155,108.7806617456512
9.345962320689758,68.35440868679186
6.890773296768709,76.37030864711909
6.889069184072737,66.67691326340736
7.437530549238808,135.23575222527435
7.671514992677213,114.17208502720672
8.204693315471108,124.26548079744623
9.293402144300096,168.35193250130706
7.421435863209388,79.84491999065743
6.225431373441322,96.81091852413843
7.843739732016554,330.2692284820984
6.453117953825751,145.31335067829875
7.751159419158496,142.78854058550374
9.749480212685217,217.55641497092827
7.565323631347576,203.6784951251684
8.27617917435961,46.24708108533628
8.393986994992744,78.91704015729722
8.815139651620044,42.8352479314755
10.091131846175424,198.33342689330829
9.465455943794248,77.5691831813751
8.372989760713299,140.3180557548196
7.9959211337128435,465.61335567742753
9.288585052518968,202.84308699846858
8.004214373809294,119.6171221491825
8.498689121242602,113.10659342385185
7.111946908824892,117.29903973203476
9.050746682399351,89.6210855645796
10.101282579764732,187.71060313010196
7.988775564488336,122.69014121964383
10.241689631217348,253.63396563717163
8.828803359069283,64.83727224041506
8.333397773635623,134.97132239007834
9.641994771148047,61.716935680730025
8.533002326586171,148.6362552717597
7.404765780161044,128.69262461631558
4.847002691468445,145.7439323849363
7.485214146790423,106.06252833526993
6.646513173766144,136.40363883278997
6.336751968303474,138.53579896781923
9.304185464592695,132.28674713468786
8.032088761167246,134.2404546004187
7.707925832050841,154.79868250331708
9.460789206804558,135.27936900310098
6.366933763734266,140.2946789811647
9.734818441921515,93.09669081837365
6.906685593051484,106.76714250571878
7.1717140560294315,441.0748941421878
8.395671797060906,62.25899832042374
7.747906432091679,129.61680952908293
6.467554039884182,103.66141515758295
8.682230092263126,112.24070357881912
7.498490541969717,134.1126760182019
8.558609363539407,157.54528111493494
6.8552846207298295,164.69579360531768
8.836749883878024,118.8080359004012
8.088504861452838,103.89242245903831
8.68468808542502,135.00773210365807
8.839961976407086,178.39233369180675
6.915777763975497,90.63674397879294
7.47389167480088,145.1083660024908
8.675478017491804,76.76954582969
8.334209222833318,295.4943722487938
9.114771719644562,41.26008640389522
7.067397446359647,91.38736027272064
8.249183097920216,115.66831549452051
5.551160875319269,178.01150623419602
9.37941495496241,87.48465421383999
7.960229583001436,122.01286365084835
8.86788585037494,172.3936115907188
9.898109184894563,75.39562206607303
9.156137528346369,178.5175001521868
8.802699855574659,39.60239843845393
8.392291967655,130.78844285053086
9.068038378828724,128.1010593449784
7.053004505981808,123.93433719263822
8.59866321292408,215.38055476641063
7.82292036937934,105.89096089019225
6.855712861782648,121.31068563444195
7.416454170779308,61.64945716681401
9.450700834583452,120.05195249987308
9.865115246311378,61.437623033154246
7.741871112306336,93.41016448740255
9.280008344213837,113.03025486583523
10.389533790381284,225.18121648134345
9.16548171501632,70.73306471314623
9.52765545461786,124.19703208989318
9.118846148532194,150.01179489658077
8.568507513461425,61.74889002485904
9.137121255506157,106.4831501074118
8.968563157668004,409.3608088822341
7.529927760396077,37.126635152565456
9.277051248345842,98.46232600338959
8.006714967455336,84.2818424981083
7.76650067449929,131.39989640227205
6.214465161272702,80.36782642087816
9.076696627672801,59.12680191417748
7.239662335117633,92.3157751182082
6.094464775617629,152.4997906832972
5.754690575861101,144.24899860861612
9.004195662327426,133.04339047231838
8.597932783331341,166.71885548320714
9.452816139118095,203.71528250207737
6.8622610802639255,129.3452646588171
9.3346977882399,125.1064874988526
10.314513276839477,72.01144354160411
8.376407270902293,86.83313032120255
8.334686653017759,96.85726385947909
8.462069927603844,134.9558684367527
8.042805820831354,107.60594372270029
9.32313790977472,142.34342370035066
6.565495120068703,285.45429969565896
9.220129335386453,163.72714334517403
8.025763849018531,64.05263779386
7.047250096759112,92.8939210991316
8.091043622202523,91.26949675703642
8.039591541854918,59.04361952971141
8.289276985437366,110.56171016602795
10.961779311747193,39.63762823639443
6.8623949937009305,88.23462057622078
8.578724901433878,113.68606400493245
8.607623175423381,67.40430896730186
7.03331306379958,62.954417965334365
5.6805872596260905,204.8800473638657
9.081369216183367,99.04051099259894
9.566801119678747,79.32538727273634
8.188018433408924,104.39034124037754
10.691406520066446,71.04386892027182
9.058045556811178,470.3283729773025
8.383453019752862,180.80785195399
9.132646610383725,168.27832147065754
7.253073728714683,91.16631823239895
6.369833137019175,130.29286882658988
8.005811710386983,169.81770013087143
7.979547450169356,140.80778681757886
7.963545643938983,88.94599304983011
8.497932297590326,111.63534821695478
6.256872446879496,102.06694885658257
7.8089317821444775,91.35324479152737
6.54844807661104,101.99205445180057
8.9379252031776,78.93728045100376
7.652689345223307,75.28666661791556
7.090127175177143,107.57652978532616
8.353827628262128,163.1719310784318
9.445516098847108,118.61042516583711
5.090128721124081,89.54595862446436
8.490300471198307,134.6787494800499
8.865014047156455,62.29559833190975
7.473578627332152,150.98112990080804
7.768606327281819,134.7833652298209
7.756566131992457,109.58459703019663
8.674470549072371,211.29371626895832
6.3688871673132725,175.06068947578723
8.428352758454409,117.47608530002962
8.570593665010662,109.64702594111192
8.79428691452615,110.585035352261
7.842990277989752,71.51359471266878
6.8932136251921525,123.40260272389149
7.136550018487361,67.40980644587043
7.67470411722763,146.4155846792082
6.43835695562312,76.1364311463234
8.681372003078309,116.7364537142112
9.718804856030099,451.0646896557866
8.584417463822648,169.33264518010688
8.155769658611156,441.8061346305973
5.493597084815677,214.32277091507763
6.4926761377903555,128.7234099661214
6.840193431651858,141.48260994824187
7.239058448147856,75.06524863878401
8.758448231523666,193.87329550156326
8.227569477766433,122.41303714111116
8.448320024188982,65.45995051100417
7.2397063447175976,63.50497576308538
5.019360317589639,130.35871176846823
8.805287966763109,215.45417125012668
7.503604590993232,110.6898188791416
9.324427595488505,126.96999286366369
7.0317093000036754,47.86601036565493
10.329958963501324,153.8190544887473
7.669053721608934,173.24500924284348
8.846053109191287,93.24126752350506
8.805047250409013,146.5047679723632
7.974823294267008,43.81888840816547
5.27743633828374,167.24558739021504
8.764753472676611,164.60557166817068
8.955629214381847,83.1507544977621
9.310254893121623,95.29559100238295
5.887025199539014,78.88635562178183
8.503720176266738,52.554359103399925
7.303961530699902,111.61561507762129
6.735977187687881,114.41785031981472
7.601797265663937,189.0146181941223
8.94124311010905,129.71322436844457
7.258258091062649,50.81819193050135
5.216171294956935,107.32675506870262
4.727684979278576,258.06768902194165
7.719520043987567,150.67448797168132
8.918650749240204,176.24306550711086
8.562158440216063,58.50563299446472
7.447984617489553,171.52295963678702
7.5897468765504765,125.13500755555187
7.972808092492199,98.95808851279087
7.391829684117639,140.4529814810483
10.249087918419168,134.90925479994905
8.115544222205386,94.21794669569086
8.251501279645415,135.31618181415377
7.0040272839899025,118.4050103354063
6.569875463381616,78.28387644154368
8.69874654054219,156.07780474395975
10.03242540148225,178.40891731154355
6.688250328374357,195.84981054530232
7.4942238178153495,92.0380690721754
9.179415830701362,103.12421516133664
7.7928340430447065,122.30640006167694
5.822473693753292,132.84264222314602
8.527661822940638,385.5291447164674
8.776531521724058,153.25610338217726
8.972483706786912,59.7623848479432
8.437274965602091,108.22231998829905
8.341730509639607,76.3833516071002
6.460857012605812,131.84148442784826
7.359430400359751,66.71766013890948
8.81662975672876,129.9522554819908
9.107638219524777,82.06167108536228
8.718871422910546,173.55652232454486
8.891348433477413,197.52348652828445
8.289214566316575,174.90907228689727
9.09362970450426,93.33959622913143
8.316124143212322,82.05987541389159
8.576177035871833,145.52492619448324
7.914726221034098,82.1674238139205
7.019474953030804,112.40444048059072
6.222189992632787,74.85196551874064
7.547057201916652,93.58432472768591
8.654874561000307,138.78531650360063
8.053380120887518,216.7649321630843
9.31233289768451,184.7420584910347
9.896207946950822,165.40139801490272
6.005544030826588,140.58046199826242
6.4750863096923075,179.99128064638398
7.398479117720302,81.53066161977088
5.272110931077161,107.46481482695938
8.500274098789443,71.16445045857006
8.061283854958614,73.92631836991552
8.138047001642597,116.70805183694316
8.609545357497728,48.75759191579721
8.192942049918313,73.64391054285196
8.189856146653787,101.31917639862264
5.961682194389795,138.76004654924972
8.520344651331675,101.1216804868218
7.810585013192278,93.30398947382395
8.867290836934115,137.37472498997857
8.843480684827123,76.63830533915215
8.881549798489363,60.51927796093601
7.81210534881137,103.32815194653996
7.2598669688143715,124.12326057664623
9.112906688204037,98.20404933036171
8.23131493878225,117.15450665881454
5.358267577283772,147.0898331220275
8.854162826201277,136.8859538452013
8.585462151188482,69.50299057281133
7.74298964794367,92.0025561593735
9.432090496269742,172.4463292689772
5.7724137787129735,73.17718122274361
8.58847356299322,123.80696067325846
6.190557450268866,73.25578003424054
8.206134134308138,77.9074460108217
6.943342409255388,206.63486859824368
8.219006105007178,106.0754445794845
6.9902078007871244,62.26270746747236
8.34831200228907,154.5464879782508
8.525044096511044,123.71874900068781
5.019583168987551,67.17659433448914
8.328301426091805,136.51166286409932
9.581850313902763,173.4523112427521
8.362992809827732,52.34584337569989
5.798740822099953,134.9348822777622
7.926684873526838,103.0779234886562
10.674153610355487,283.31162239396
8.320815820402032,72.81571497734711
8.846837343256151,183.885017672714
7.2648802942769635,98.4132034784861
7.295193364771833,214.97626743595
8.829405762980631,143.17642625461238
8.20249595226218,121.15801122365734
8.88719145645059,119.01893727529793
8.363722362603115,92.64856192763521
7.761916582965437,83.49271400248287
8.942714668642012,81.8403829405628
9.659211851038878,86.69399351709042
9.054940948894256,287.4567696223276
6.72069725341003,143.04705089214747
9.138858118645901,123.5028231272048
8.211254221199155,90.312715146828
7.669300566003579,174.15867175064446
9.731899669175574,147.7886600274276
8.013164685348839,85.47162954241792
7.4250418230862225,160.61859888842312
6.817209909686464,66.04042851873821
8.060593007162444,72.90890868712086
8.8307020995005,80.29385215405875
8.56159129143613,132.318724277044
7.1261644739042,86.14482805478643
7.869467264852742,65.9326850681357
10.594447592675913,164.72203912882554
8.273191412738836,93.67982064051584
8.259098974567427,78.24893062700974
8.951336498624956,170.3084402269153
8.693806305022276,115.73314252970886
7.87649770464288,72.21703901949873
6.951272363405676,144.5389884213499
11.685244265404705,205.32198323646512
6.353578788668143,119.30010869482516
7.69678543303045,86.73415291696188
8.955442304093609,110.16309070138747
8.432364600095903,75.00420345423628
7.573375489896429,116.99036463999391
6.338141745285532,62.9527675883036
9.363087622725494,89.77461200582493
8.716056431685878,203.51653473094916
5.127813308699727,102.14629988247015
7.988583751291808,127.66794714863009
10.134646466604918,112.51034231599935
8.131057424182785,178.6554599535836
8.27909151903042,102.9767638481196
9.021947285883789,89.83441307175165
7.890979201679936,58.911176356006
8.437166721163912,149.24722019782058
9.252390348666584,140.0146275610187
8.334139022604452,175.52922655320785
6.5826559898556445,109.30481804873402
10.025716039365042,96.1010944923923
9.355504180138007,116.35492773015316
9.398441269862582,127.2731906574765
9.168260590262614,297.5649476522026
7.576681225014329,97.46613323877577
8.382283108771523,114.04153158723221
7.195360250216063,110.39458199367779
6.747381377239659,64.56107928213487
8.43688764371045,168.00119464010203
9.086324000839694,141.59264371329238
6.997054622164322,153.39367472636752
5.53095431952171,73.79636218846915
10.723261815829877,226.2182147265814
8.373252278490659,92.24885170712795
8.250982364250065,208.4871868293416
8.553059280526156,92.14525843421137
9.73007810283126,118.03095992248184
7.605690797827102,79.12031364817861
6.717817788337929,221.1583649111047
9.202441056520486,58.15695466916932
