"ghan_params_Pi"
0.5170777367525281
93798.3880936673
0.9001516463941437
700.4661911778205
1.2553756720808897
0.7456877582156239
8023.268716641831
0.5577652939720338
3623.5034283868285
1.282555644580065
15.838824031565357
23.010399908732676
6.077236298507929
1.2821772358614398
4.601097613765479
2.8630802500121115
446.6108158394606
10.52437773356568
7.405702256318029
21080.735341186453
18.61896154169059
3.937249641182721
3.250521623957931
2.4399353950648393
2.4401214749934974
6.299880593337669
0.7379904043984316
3.098559817814835e6
19.356439128708182
25269.088475701217
8.484949989541127
7.34682535556951
10.852843424292843
1.094807339637453
0.6695070352135736
1.0030203890819502
23.13742588693599
30.634058550111305
2.97238104276037
0.5591213715142539
14.971882190172414
0.5347659343472463
49.07920231823063
1.4473479165794705
4708.898324305897
4.73011397551628
6.1003700187139405
8.920618971132324
4.735386216322498
29376.04434153072
111430.83706581283
0.3556802699579881
3.2310652330680214
3.856251952980759
0.4728915812074812
0.489523893850672
1.8966760197289108
2.725054875114111
6.320550663589729
0.8329803945567216
39.576160971239716
0.7027369267687142
1.233739017417386
57.648432397081876
1.2927508955364126
416.97407780712166
16.285669192964992
1.1846232032267339
288340.9403870278
36.52647786796105
6.607014526263893
1.7142445263313408
1.02365796078539
349.6050107146415
21523.328950030194
5.4347750693324075
0.9061785120186419
0.9248108527851471
36.23717971127112
18.15727909088629
4.883678600923962
2.6351943612972435
2.209328555157409
0.650779497398224
0.774793499456001
9270.183006897583
7.045207269831335
0.2109309562797589
3.904941114750719
12.54578644579149
1.6402313812920316e6
3.1454350203147694
169257.67694798054
198404.58265769784
0.34234527442648727
1.3793879756410607
4.129820564772362
1823.300527564108
2211.267131767971
1.4813485369963844
3.7858563719162937
2.494166305058914
11.019594414786074
0.218322360586197
0.81100972850938
0.21331756881827385
1.9883527678892188
1.452050118913642
6.480902125009331
1.00950955900587
1.4940078622079145
23034.156898480738
3.1254298775046125
0.18079809049708082
6.031577490370035
722.7605079364122
1.7981548506084997
2.882214493369598
987.4284170352242
0.3126172592440618
60.890861003374226
0.7282275014842781
8753.004151726505
0.6598187542484308
7448.4367470585275
0.3504011133398699
0.718355789663743
13962.50432424471
2.7975058107565003
0.613232290891999
28434.5918464122
6.977696118777208
0.34797816348835975
312251.18621959956
522.5495777987294
1.37619236259087
0.5038558838382599
617.3299940722393
3.1748178996903316
43.09251452527272
1.325423446271643
1.174106791949053
36610.89684992424
0.8553751568306193
3.037045886905704
3.1078290436700615
5748.420053598595
3043.5354592467756
249086.56302384066
98.35537680409443
29.078355814221933
4.304318298353281
67302.63356380277
11.487657326906149
5.070787896380062
487665.27978376177
10.37023564814633
9.55317219152512
926.0314354993686
0.301617637550606
3.9426866535039093
3.1833554348920305
6.618054509498422
1.0214565086925775
0.509967098693904
38638.67001940438
1.431397050859149
0.4015320981082574
0.6609450499085461
1.7803871174642694
1.9571342906550677
17.64061916026394
2.279038119455077
1.917920095226117
1.8811893648915572
33906.3273218604
1.5282945256636347
0.7443416544116086
14.79173177024312
16.008140820406993
7.811336046903984
0.7581679146459802
2.8916859473915055
1.9559815833448007
9.537022861512472
0.5212075019911971
46.126077248458095
0.954469156616454
1.2076866333827978
2.3071446130274036
0.535854283845202
13583.851869574672
0.7501416846933704
54.99381822373597
5.619904097316174
1.6040398005434424
1.7058020857198788
19.81903238395922
0.2638859147023637
0.2010841970054705
4.783549947629686
0.8725308687571867
40.31651424577968
5.299664162129507
18.880922360404035
55122.37328289139
340.7807190128513
2617.6211876266216
2.378610760486316
29.93224859007556
108.62794436289198
0.6072757321929659
48.91350385442056
3332.87978252042
0.2794376236127396
1.6903546370573035
15.19236130282796
0.5190500813201612
1.9902033061714537
0.22161034185627643
0.7275925275091846
63710.47933961001
5.778750607737459
41238.72172257651
3.4397289087865106
1.0318002300435594
1.950425935716962
40.80174393019131
14.953669601291159
0.8725599087954056
0.7863752735611863
35.22153714408627
64.74351316767522
22.870270786032076
2.34314827967894
6.58423658230872
9.83954331412396
4.645920171173544
0.7796611626340826
2.9425131262721034
7539.582872640745
0.5777419495093032
3.4626764881161574
3581.1366877031287
5.663700187149176
1.2172145573713127
25.904793419270238
2.5569288663475414
0.700682232396555
0.6950331998230709
3.337650933277003
5.845445845183163
1.2970914998950807
25616.017458328904
0.8513177826318671
13945.666972075822
5.402417368871672
1.080034496371735
0.32037598651334664
25.290945849595527
6.357799136475912
1.3472102135561026
1.758699139969925
1.2054301263537415
6021.4591485918645
1.1451950642157076
8.310439389183388
4.203106454069335
183.39607687933704
0.8269157470471818
3159.9248578335946
39.37501354129195
1.3618413943777732e6
1.7756593099470552
0.49713231762938487
0.7870174350978248
546.6201746974551
2.5758418365648312
1.43989089434781
113.52252347392088
0.5682013939000722
1.7431958163871146
8.638908306796374
2.8077197200987833
180948.79330306815
4355.943123527525
1.6438278389072365
9541.628768809633
8.177356460615954
0.4560178863004244
0.8431120550837322
1.359019130308373
0.6436697570198272
0.5009682272427923
0.585939699214499
2.4373265928961647
0.9554383914666283
459.6306270159363
17.88829724925939
1.1311357628751426
57.94762354458886
16.815114082882335
2.3573177628617854
1.1460557319632612
13.134248771458667
37.1281834308648
31.428911459466867
1006.208234028417
19.600844430030488
71766.12390755906
8823.612829704896
7522.463427469328
193.46772005038602
0.27305478768378477
10.08764370973787
244033.8517332033
2.1315918969803094
2.8158827900076915
39.369282289045344
115351.50395697496
3.6740623114378796
30.619870552919263
9.340113834317593
1.2083504710859718
0.370874468901609
15903.292607659001
1.203687140474309
744.9866512911007
0.5592728730515312
62950.47201970259
218.80989478240767
30.3548507674446
28.724114903282864
18.75208076603698
4326.418900928389
0.25494591583612825
0.7692334889738913
0.46139506489597865
4.390116438584081
2.9568782734135235
6.1911204468281165
5.365017758778284
5.526472336235431
1.4578072879150323
17.359967020192002
5.94046064216508
0.5481328469794087
1.5934787192865403
205.53018961971895
12.32386646903315
2410.6787109021043
1.07165500778712
45.41131213345109
2.331696792603816
27.38812599888963
0.35249411340430853
1.9568932425887582
270.43452430483677
0.5469400492529475
1.009688519962351
1.8462327377752703
2.701645512166307
1372.6231255216862
4.284404062985062
185.07366054521728
1181.3046757144975
0.8719873028467223
0.8865252662205975
2.3143169712060496
0.5263078376832647
3.2405179564460784
2.5358812692303556
4.651238224595893
1.0481080218232193
242.2665537671077
13.408877066416942
296399.25941590965
1.8384653119929995
8253.944128435614
1.0551980777104037
12278.341185853287
60.0099027969829
4.361050392966088
1.0926409813506677
43.811725381718496
1.528044101744009
4.11414828134831
2.9815682725832806
0.5544674248158384
1.2544985310135328
2.2015724488495385
1.1595040435371198
19.454179418914944
1.8921229873796956
8.987394564779992
0.5307869183490299
2291.9632551324144
9.524451722723912
15.228670910523233
0.17664976255154624
0.6364955542431056
1.0341581578209065
0.5580469100366293
1485.115043435717
6493.861029663179
3237.482462532113
2.703476532422593
13501.581350157623
0.5730331924676749
1.5718532492035642
2.1422204923895736
61.611569206219116
1561.0498605642492
4.929739705453064
1.1097922500857131
68527.92029132151
1.766384800034367
4149.5913967289625
1.0313573151726476
1.1077230435069012
1092.5666730040778
0.7299192948576412
119114.68597162105
2.3633018165115813
203458.98892505394
314.2905114598719
0.8787794714204629
2.844643470930906
1.7595624028715604
38.1520191892388
9.952972136110796
1.0366568840589796
27865.377986547926
12020.690069838418
0.5142134587904567
0.5687426344810321
3026.654517463759
5897.392222186417
5.242942886525419
1.366620005482835
11.005902064498287
0.3274073643353046
9.482240154080099
0.4792828205273057
5.9922179016239046
1.0085647827411397
11.48109342403002
1.014359891979488
1.6870766727686024
2.6979683501768976
5.517199258383023
0.5947110423956222
12.608803349293547
0.9497006232635948
7.814822501468734
2.067943240254566
0.9931495797061891
1.0897221653131404
2.3754751136977528
0.4690278408572999
1.1529535867519591
0.3813418121805196
5.62236276984431
0.6847400948726177
4.7733723973305775
5016.453312787216
3.9220365412960865
0.8195582439716359
1.8356732061069865
3.0654309626435126
25.98980631479679
3.572054713154437
5371.414264606055
54.092310142484536
7755.730308720031
0.4236259737289263
1.2647962189954445
1199.8141264864537
1.8255223562570009
90.73225547991298
1.4128702934654653
2431.5148084819707
1.6735648871964965
1.963772537699966
1.4260781101257702
0.7339093530806184
354.32508018710735
5.848488624777553
4.279423823015104
0.3593626345286555
65607.90095801107
2983.5833710908387
101.06538148539298
1100.1399528051477
0.9003436071555299
16.25269799238079
17195.926888925813
2393.331261594723
0.5849778502401211
0.39768599183196734
1.4697681215212048
619.8955875212259
1.18358455654463
4.168289724011155
2.370453823850612
104.05686348259657
0.8495015305192561
3.6044880262580077
42.826427528688946
52.31288736180559
0.47543609722064994
-0.27589444611786057
0.260527218418305
2.3846952700485526
1753.172104010387
194.76242663305806
0.8024990703807289
1.758810327289455
92.32317329415666
3.835777318141399
16.342646568486174
204.14714897559935
9.490693635432756
9.284578651073412
17273.322208507823
227.70602807304334
0.7090585843653909
0.8918603729702884
0.6987050213755706
0.696436622895759
3429.2338995065456
1.3750912339124362
1.2852613855549808
0.7687425638858582
7.272742324055067
3.5914952593968583
0.9746753205653685
0.6829003489512729
5192.571086086988
1.4052678917358523
1.2571483372368937
1.6191530590938898
548.6225734160913
12.426831812164822
4.36225375538613
1.7040709640155205
1.063433017858202
1.5424448067243186
15.124411867868334
9657.784876028036
0.6991898272854363
10.878979835029584
5.051118035222662
0.8502846553124072
5.247206710466876
153.7474379090434
2.332256311861357
-0.1170714411488017
9520.76407686515
2.253774117211252
33.70763165420789
12.248410000639664
0.573433071445189
7245.225649909154
3.001194738551778
0.962469276502731
1.1115609549583798
0.3778051149750124
0.6634648371490882
17.679447663044055
6985.916417380626
0.7291482544621682
27.6256940427582
0.709884661437015
2.2234830988255903
4.294750008470939
1.0497273155665683
0.6276515170160505
4.342807308027463
3.7129890730716015
3.0843973323447704
1.373111572829747
10.43074053475545
1776.3345426803814
0.24865273712811345
0.5058557665062529
565.2895455021954
0.6338939631699927
1.4054394664778784
1024.7624046130322
3.7682936370272055
37409.529312876395
4.894841617921186
1.4790994037226373
29112.990223056608
15.355739613108613
0.8326218806050388
1.0103658225118468
1.3452662108830526
4.257505098648539
5.955065280843434
67.31123918828787
21039.289474504192
26.4757775426206
0.45553818904995874
6.838322795902424
65.69714075138684
3.7737102506510136
0.7800776675190233
2.164872687604814
89809.3185069895
1.292206503606995
11520.622070020292
1.4980319664643476
8125.780832702019
0.6192582635879559
0.5762053852014124
3.1017494971725834
173.0376747251865
1.3737034965867367
124.94766877674846
14.567225741798975
87.4073535678959
1.8083200642030395
281.46089933963805
1.389115170358564
25.21855614950779
6.752633499642925
504.4542213378697
0.9734123320063662
111574.74286109005
19.796127261543273
32.52452272195735
1.8618743342972681
0.18596320635792868
26.407411093088903
2.1183562758478884
0.3400112054679688
75.25421969050484
19.57225883432167
265.54230168869844
38.979538256623876
0.5827229362770827
3.104957592117183
103.34640762395544
0.6288306266541108
27.109867036148835
71.56569342397734
0.8941534322981047
4.80057426718106
1535.028769735856
1.5699800813168243
0.872438886599319
27.56779067068574
1345.9830030156925
0.9693991383517903
8.571941997841801
6.166381355515524
1.1320547781784274
0.7596771049027345
49.11640483567174
1.0944249656662022
0.9927624697489317
0.7850766809429355
1626.2011280375082
2450.4516724685604
2.4838732858156938
3.2436466111313895
1.6630925193699773
2.2440664689299368
1.5748620876823336
3.6492757072965376
67.90079880600062
6830.632348116403
9.046732700541606
0.8119533494765926
0.7207126320138133
2.574752610661124
217.75644415450589
0.5802854009922336
1.0979315074658211
1624.4573297888016
4713.272442483251
59.10884128226423
1.1700878520000644
0.4019758655816824
3.1679345369668583
0.6162846907206736
0.570256568536336
3.9532763344253548
1.0889910750110097
1026.9822894993526
0.28274331927479934
3.0830102831919355
4.951805392803493
94.40922193549584
5990.594079434335
4315.146343325357
551.3502515709245
4.5680105255195755
664.6353346741056
0.449422097910909
6202.216109876204
115.37538285264493
19460.194353917384
720.799017775526
2256.417632161917
24.55096576228004
33189.31876061512
0.47877216115659743
3.4705599013776376
38.94301107851195
1.4546995310218622
0.6518764621347364
0.8881670351027142
2.4341007642516774
1.626005248889584
0.4867625291659682
30.984908333160057
0.6630448736268105
4.2774667038846
595.0362790144376
3.4142615118052038
362.6393764206424
1.9040097480454257
6564.681839236778
47.5806007182294
357.75634207208145
0.3339359004817773
64250.15160165287
1016.0976404310895
2.6028149674386807
65663.82913007212
5.595433913004426
27365.1948848972
7.902111046027861
11.74510883259753
43.34655160876235
1.9689678466330989
2.7893671726940625
137.45819307584117
52.24317915027677
0.6618077187540639
13.545523159490982
776.3881200294063
239.7614447361075
2.6105588341616057
2.9560387551100744
1.3943126925573
1.637207540551393
2.5513509380148642
0.6617535387490591
300.732193493637
9.020389821864834
2.5150093183265065
3.6275356545024753
1.3124179122701032
2.411031152129142
5.15386123564157
1.1220573470774673
0.9162485829873482
1.2504197582497645
2.7820290513711075
2.663036340528025
64.28124948598777
0.6325594315803208
0.1357626823257964
397.3798772728068
1499.5554170009345
1.518753348930342
13267.72109069325
0.5699293808953312
0.944056473644701
1.4123568826936856
50.496513701443654
1.3390024949312154
1525.291550967901
1.1829406980728596
1.2953873726817615
1.004988732862531
162.55017734446014
5.388674062020421
0.5008697177505926
6.774856210960711
0.49647226730708616
1.2660955756352443
7.909847185409772
41384.61073648856
0.6063507081542673
14.371685938328925
7.154445401463113
0.6273086478559643
4747.581603328841
3.9291713146835763
14.64257061278475
3.3769738662168387
0.2850698827359293
4.285782500178054
12.977832362076468
2804.3799659989986
7800.136660480436
1.204394103610194
2.416765231711639
14.636466863545483
2.3288549062331154
0.6487117075793352
5.46707126207993
110.62379576899556
2.5450918210843594
1.4629967504646126
356.7173828987343
5259.441887844419
2.5787831936107044
9.861797960494481
1.321534774940452
1.2485602970230556
0.2590407576194682
0.5504888048291074
5.871484019773267
0.9858343161398064
5696.425696473604
4558.085993746271
6587.4655437123865
1.2372940752185635
18.07775315438238
6.897232525213152
5.054003394760983
0.890217214802188
0.24471526981477498
0.22349178097940878
258713.75272107896
3.7864037637390373
0.8279095988756866
4.320146969899839
4.859704467598234
178.10842870480212
11.55143310798723
0.7958830623261139
1.077477220481872
24.795483009361366
0.5417252936402827
2.0463844449190742
4.436692522564637
0.6543276841112178
26.46906427592285
57.30681985596589
0.8112675028282624
159188.98185312672
6.1988656258419645
1.0657313459523543
7454.029091625664
0.7077093268423182
5.133475620818784
88876.035864943
2.9011023597965058
2.7876787707570245
1.298263352909178
3.448460880020418
1.2024285695531438
1.341245968800677
44.01116707102058
0.4670572447029444
2.700565180366513
94.58193047209663
3.6105030045255595
0.3849189180528811
393.1762946010449
19.438985920105903
1.4482030384285036
0.35823867429208306
47.08203521067739
59261.42315464018
10.370280688069577
1.453344971177481
0.16971651467356294
0.09410499075524015
3282.9903802963213
0.9614958192374338
0.39840925508512093
13.126674778890024
1334.8429212663941
0.7086147650589373
0.8047772731497743
1.235444578778807
1.2981685339937952
4.026568664734323
0.6296234070787607
10.391536358780035
1.1779125895778202
1.836956993851375
3088.468389549286
23.83301654099248
0.5152333755272934
0.5092191746034236
15872.375421532473
0.3692522226200221
0.8661576204352599
12.896273554298096
29.9946308044246
16.318951372488268
3016.6739049524617
171.3644357881757
8.13498627316438
0.9161200593038059
1.2455664053984237
4.539972781634097
22.160088736565942
1.907118284360225
2.3004426329184398
4.440344581896527
0.10485988243177956
0.656313533269981
0.46927113119649166
159971.28255801817
0.9182077357593582
1.1249204237086852
0.6598750600276934
870.884722284113
0.7086125850749145
0.6673727548976093
3.092541585213457
76.72080387476686
8818.892302918228
0.18279674823835584
1.5816706692903693
0.8927886569904665
38.55712981130196
0.4203468016661799
1.5467260270000116
15517.019854481658
0.5974418996887796
0.8148585968193591
0.5140156746840996
1.8653555995294238
0.7547802980506366
24111.361630475927
1.2429071799892384
7.032632099964164
1.5963939994890908
11034.562779456084
530777.2382680277
14.728141662846781
1.4678163608113262
5.947761924091493
7.774107546009268
209.21521461203855
0.5093586008646431
4.611289458606933
0.7779595169217285
0.49526458775510973
32.76198944007895
4956.604524982165
1.7316221166272443
3.974007585495838
152.71348239209146
1.0871610816537232
2.7127088728073654e6
0.43267331039564766
6.002704304530113
168.16123313589978
2158.239587101349
1.260826292364536
1.51124373048584
26315.01128067157
1.1121573379477603
1731.9193568425774
0.6646154744225269
4.977165754858191
2.7442920922246725
0.32924975571137216
13.66453696683538
10.856970823735855
25.88886991016283
18853.86647352573
365708.6354224374
4.912614162474662
0.21976589322781728
5.185010736869851
25.4033313482527
0.6043289875101108
35.10835325628186
1.2348646260609129
0.5195911318352805
0.7659365060295447
1.1308961736758907
641.8505131737487
21.792632089309958
6.468642171086366
10.70173660072729
0.6422316473008216
1375.487918898328
250.75289653014403
1.402166278050276
184181.91014800736
1.888623006329122
3.5195429095087634
166249.53638744942
1.0688277937282595
0.8577526366070869
0.3952891968420526
1.3689158730357947
0.8393070258017156
3.3952982655778277
1.0387050110705183
116.97132587723553
240.60036988601223
162.23606463414922
3.0804634678860494
9.046081212266206
38.68305120622845
1.270681090469661
79.84293043581434
1.6234308981571486
0.7168249681710267
0.3110306074296464
3.0827384723344453
3363.07163745694
0.3403761951240242
1.9028277511724079
1.3418010429133238
5.912983914593691
28.545010009785287
1597.5225900779828
15.52040229369048
0.8091372036255202
1.1382823561166122
1.0420979652563034
1.518230730244967
1.5825425611871264
0.015041334876692302
4.459846282941816
2.010098330314299
27.489035835437395
19.211745648209078
0.5597293929140542
8.921077944344933
21.764684602161065
3.054801586454645
17.202298114048197
0.9867952396045742
0.6023072109143656
237361.780428738
0.8405956135792926
1.1595999958455565
22038.014576781152
2.330579999415927
21.242151888025894
2.35891307025911
0.794013355416179
0.6397992997840836
778.7704893923408
0.7899049025141065
19.553169540655663
4.621148597921408
0.37012573399443094
9.54819116634777
17.88497745573999
2.026946227947189
1.2304591664840405
1.4397352182950724
2.090821810324521
0.37789276439479935
1.1336973961627848
53.515540682835294
0.6352986764556127
0.12388692908131076
0.6355458688225444
1.9382464482989479
1.2100415196675667
126.4000989520058
13346.637378835108
0.6260219312380642
1.524730841118988
1.0172578857950874
5.375898655969992
0.8303460825016435
8321.216669688198
152.313748300477
57.24093432459919
24.755339642534175
0.6944838715436124
1.1354741733881664
1.7813462926735455
20619.622467379028
1.2261223096567755
0.8838995095689287
0.47772560720039753
6727.212133109974
3.321416266911916
2.4235065922089056
0.8362263734788534
5.948531771441203
2.0680711618059795
0.8021329749021247
6.068905031311753
1.597204531002221
25.566870512846748
6.267004330708531
9168.499577133813
8984.339814970628
1.014058866555494
1.4540017726288708e6
2.8609418023530666
7.679035156011508
383.0842672021094
7.798569393058358
0.5846605041414785
106.9340663843932
177845.49619915223
16.619593208215544
6613.687433890166
431.30823383335843
24.21712237148045
6.930945712327319
5.545702814342231
7.484040347241857
7.8248946779163955
1.9403172805505602
5.294117596743419
1.0689078155709395
86.53990584412124
37.242354405932886
2.512917836698503
0.977634155206323
0.6793120904231007
11.505477083958935
0.7924174540177761
1.0553961595481123
12.664870240797688
49.87568102702926
0.9406488074632815
2.4608722307141853
35597.77333459389
1.1770845943836383
35.16843802006055
1.766192580278087e7
0.35203779642137917
2948.158628150059
4.025846284670057
1.1666418197057045
0.804263474643823
113.78813399848876
2.7737783357654484
1.4661565939630004
10.09490567221434
1.504034886205648
4.100746882800998
0.1568412205955964
0.21954636273537792
4.511589062975181
7.62573067282653
9.898918916188595
0.6488822003047702
0.574057648843244
217.80559257328008
1.2773225836277182
11486.764665269759
-1217.9713582814848
5343.160930370588
6532.2051535623905
4.5232135043915624
53.6595069667459
1.8508395039077297
2.414475768262678
1.8627659748265397
4.27025472616326
1.0340703152675965
6.314519233877703
977.730124205786
703915.1988648738
1.4266815458477393
477.12895206057914
83451.09253949081
5912.205124347877
10.097092914650352
0.5292982821200801
4.803566966300986
59215.9924309797
128.24343267251723
24328.069668717882
4.173786433518159
229.17241589009774
1.524033150454059
59.85993181985281
6137.3739362717315
0.39075027072568363
0.8629642901351438
4.969055716096149
1.7454080059602661
142276.16710933927
1.068481377503968
52.60711843787288
0.9533246903271709
7.295059668252642
1.561074870835681
4.1034989103055866
76.33909163311864
2.2986692102338657
0.6378811332128315
2.4337603992289156
2.6322609211335867e6
4.001595030541715
2.9851607568786576
47.620212984712644
10155.713200176382
0.5482758544021284
3.523297917469278
0.6689537614214992
0.9150162999439732
1.1367218938098247
11.456341536272562
3.182050815542863
10.603045980087654
4.960162371763593
631.7430131144287
1.1241302611913273
7.649657756112555
52359.26301126311
5.224030577146005
0.7411531879273788
1.2188874827535219
15.70535390785603
1.5385621155889944
66.0633389870825
1.572939293271083
6.75051655473593
1.195061478842701
7.274991250015561
65.01288729161625
1.1230637919238333
1.6543224234389273
0.8764460107345803
7.06655550103782
1.8620010714142263
57.605629619885406
182.89496295470624
1.2944213582472748
1.325180998866481
3.814931975723168
0.9142154610397523
1.221461594872264
2.440295398710833
1.2604016835759158
5.416866997798582
231567.029174707
1150.4322022180418
157.098251232614
2.8802669853456444
28.713008246415434
0.887783308294773
176138.85121927003
0.439976512821972
1.3109724121073678
15638.969603304677
0.7274793165872385
104538.85286880206
199.35850280379734
1.007656551739718
0.09050870248979226
1.459324184544074
0.7400998371525348
47.77481151140188
2.909509810051116
4.414445077563319
1.3245785593942
0.6547451873310682
165516.6299249135
7646.8347241646015
0.7902811115970948
1.8062099686580153
0.6069426258634941
19.917478979056384
37.40577087859889
1.9773826061887128
1.3186332657267386
0.5069979614748699
6477.873000880745
6.890298464547346
2.1508751985081247
20244.746345132135
21324.50414444744
0.8355553731498702
5965.993514697434
-1.8969553524250515
137.24414228528303
2465.1532282463672
756.2215129383
4.023489391219755
0.7751479322945507
1.5074934979497494
119124.29160256938
3.4076654671749704
0.47214230165329507
3575.4663122051934
0.8925843112462117
1.0755949663735147
16.834927098905705
0.6258383394042135
1.982169785969996
3683.3455072252104
30.943228740644727
1.0977850757567877
1.2812227888032186
1.624230775100276
0.8805179989699276
1.3290153217901488
0.07334277994353743
0.1958947015318438
1.029834794177103
0.29921641698476703
1.2605190137647708
2251.1675909430733
0.8428517982859921
15.288008687437541
7.633168397486216
7.334888144167527
2507.1507141799343
0.5538482446982735
6.82703749937035
1.2835817317867433
0.02401450293079925
0.7244071411660498
2.505339006161351
10240.783943026492
2.1370387650248226
7.321132187363791
1.4718897096504382
3.6309537978185267
5.823017758309405
1.0264196755967432
1.8747839547751752
8.555027139865983
1.6306419052942738
2623.3855526768502
1406.6603772558226
3750.3504692362953
3.5449639657670544
2041.2766708756792
224.4113633355745
34.289394478241206
71.87761516603882
1.6487745632761952
0.34344743286148094
145.89025478288758
1.2559146243864683
0.7858818191141245
217042.78674622072
592.031959964604
3.9016561494048734
52.895567207319104
11.791338825674986
466.1774079550342
63.92637339468377
0.6287523768617862
1.8038982101556957
1.682663449329934
0.7757088534588307
11972.854699763135
220.69842471520252
1.2654845416146856
1.1679018558034038
7.702371792022543
0.3819272639937825
2.429078683628848
0.7243435463982636
4.117276049988145
22.47046490113414
8.151485448210481
0.2799753251968713
1.7566347731660368
3.014232337906846
0.6697595536683594
12494.891354995134
3.683515958727419
0.26857681379584336
0.48459037166299507
0.5654483177009315
22.106649671793054
0.7095907038853216
191.60147803923994
25164.80114921326
2.229037296597007
3.1714656299404442
1.1149934854595422
0.40916578526447606
16.808172069219534
68.8613013041093
1021.3875788684453
0.7309898403285119
95.50277918642546
1.2502656266746788
10.82369275878933
0.5614553754363464
3057.611271491
0.5475952083439043
12.858349889568341
0.7262094035766069
0.6280915486117248
65314.54985849049
0.6688544317060269
0.9639845783291086
4639.2701235148015
0.3903805423466233
12.194156094643375
65202.39148907516
398.89032253656336
0.2283552560460805
0.679098939437741
150.66925346992764
4751.224857637293
25.85831660713248
0.4743977245472186
0.03358101591694835
1.077324415419007
266.9046552210038
0.27985801056179793
0.6723710095037733
0.9599408485238716
44.4369433577542
1.2621363274416453
3.490432212780364
1.7029910380533018
1.1673371898778673
0.6079618977043306
7.292369896476115
8.711187745625894
1.133840153246685
3.0599528166971997
3.9494654991099702
29.112594510248535
0.6186171464341922
140425.2585546615
1.0780419470648384e6
3.9125607478938185
1.5121569470016663e6
2.016276916354562
5.602724293885257
0.7212045850317047
34.090840036288725
11839.4071631954
733.0179568402987
790897.3652235974
2.4848725394087223
1.1223969530044082
1.9748720987590287
136.59484389843934
0.6869007573133391
3130.958817603877
1.245679509939284
0.5463368838352551
1.3550198457014275
0.520820278550491
93513.79580724495
71.63200455792433
1.0041702511860973
1.7074094834924387
0.7419400296416072
333.88189212414665
0.7785000725051369
6.8824141848001155
0.33505117817347974
1162.0310008354313
18.433155053837087
0.4666144774645058
0.45770141288813987
3.0841781935761916
55.857244778455616
502.29753461232303
29.31702094253226
11.025656209458965
9122.865828706506
0.6804485635892076
0.9687651976714222
1.851645651975162
195026.81358273048
1.5217547888765355
2.272640416446837
20.716834294377463
3.6914146592971173
9.05807022393184
14068.844239394586
15.673030769227692
804520.7905443707
1.1701632456842523
8.600492659832739
0.7746883524472072
11832.318469753904
1.3368525269272344
1.061587374340468
959.5366726411717
146.17971902007318
0.018622349443468723
0.7098746759445034
2.2768449195203377
5316.552541690904
2.101005921780308
1.8678988011015671
0.36733511524205303
0.7957923506373118
0.9603624235185629
1.3857602577066888
470.98823109062977
2.4873139232472123
0.3696115085731375
3.9003234914207347e6
646.2855048221983
2.4555969016505728
1.2060832079195238
0.6908700142558204
0.5951560619492877
23.41463263820043
3.9845307389650597
23.186013416037373
10.504392928747592
0.4719115270304008
0.9235301798732876
1.0705906254465027
4.121084374863268
10.88774819621072
43.436564370595896
0.5656092309816136
16.242787263258123
1.8702821960925804
