"scale_volcanic"
1.0387138907549862
0.7829489367595326
1.015107742342615
0.9544825654918385
0.976187592179481
1.0039732100978573
1.177329079449129
0.9688104198476002
0.6730109590888331
1.0488104129763036
0.6488570670953389
0.9984056289771568
0.9468782893578299
1.0556193262439975
0.9633704900817633
0.9324700120256005
1.034873031135806
0.8824074581039869
0.9680026189655173
0.8983438304062838
0.9379101978827041
1.0855271336492962
1.1800493984174447
1.0411418891114934
1.0030892705528403
1.1889734968387942
0.9294004713580037
0.9908907850628648
0.8656950424696201
1.060350207570235
0.7979570776126341
0.7753995164111367
0.9287110522270655
1.0252935148854112
1.1887006898952612
0.9055609591617615
1.0574690663106077
0.9836062994468031
1.0896007937740817
1.0769679313537726
1.1516371352876162
0.6221574917845807
1.031952946789628
1.0326667674204875
0.8925300762255453
0.8313531860995133
1.052713732859892
0.9784479419942188
1.1565798519324182
0.9745776548433979
1.133116274931528
1.1116878418152076
1.0471672991022234
1.1421155426551821
1.0193491837015722
1.0015964445348817
0.874091911603141
0.9006959402993611
0.8474460118509052
1.132475817658809
1.0662790854190662
0.7871397812081582
1.029896152945404
0.8630088050862335
0.792264024734072
1.0400016130516259
0.9462658821439394
1.098724398048667
0.9324211345845603
1.1749268638859536
0.9018400100441268
1.0320732082719073
0.908131250894387
0.962858486971258
1.0420709231479306
0.9439724714570265
1.2360354891934793
0.8511959813774138
1.0664021140746174
1.302551283277101
0.9908523668274622
0.9482674513381253
1.0598472236979823
1.062970504322285
0.9879294439631373
1.0173023571209676
1.1344926399271509
0.8849670766406785
1.030131438919328
0.8002534201123261
0.9163251815683318
0.8533714815025184
1.0562048328642624
1.080879739995851
1.2514280422325443
0.8360762797896159
1.3860119917194746
1.1930029768288022
0.7765268642890693
1.169671684532823
0.7979774543058296
0.8595084222013447
0.8649883008383727
0.9927250681072496
0.9519191054786958
0.9606354917712625
1.0884258610771524
0.877875424847258
0.935461653426627
1.2835702457357026
0.9063469199197094
0.9732699427211945
1.0792122726348634
1.1331331920312524
1.228462293076164
1.2923857669308862
1.1570114377575913
1.2446442641167257
0.887118173862304
0.8656217945658158
1.208489149162247
0.8210181242611005
1.0380241511220374
1.374283718318532
1.110523426415021
0.9187670563866005
0.9256552903837544
1.1145880843254043
1.1126436150822716
1.1021353704734838
0.9964511961074997
0.7765744336478742
0.9863432193490641
0.9629866989726239
0.9070788590140036
1.0628760822737207
1.0698906601361737
0.720028943441537
0.7321803143185117
1.0314706464070662
1.2465647835499176
1.158180814353763
1.4963219538185035
1.0941092096339808
1.0090025766003252
0.9866621264222719
1.1543626129969635
0.8487891198608918
1.0539562806037392
1.0064913484034819
1.1720245589823783
1.0187777534172393
0.8871842736340984
0.9431198432209024
1.100874573090719
1.0368188842711676
0.9860404977141931
0.9956641022508291
1.146738218983958
1.0826320659107196
0.921561567608257
1.0234010008864112
0.6864946001361225
0.9083650166424886
0.7745258964973041
1.0268088590715063
1.162052416924205
0.664740330434998
0.9477459921643785
1.1563551499937068
1.1939528294210295
1.01675973690492
0.7732403420384291
0.9153973982417396
1.2808103320976088
0.9195409732863394
1.1058345497689397
0.9959596279006174
0.8790726784300835
0.8731789623214955
0.872038079518173
0.8777952674592377
1.0907379366708048
0.8813835584286406
1.170841503038136
0.792522004271454
0.8588113609271152
0.7651476830777202
1.0391842970165726
0.9616117997133008
0.9499715980676514
0.9068381350740694
0.9173864097601644
0.9269274231406814
0.8769163788232368
1.0321592010731846
0.8947205423603333
1.08932706443015
0.8437784398823036
0.8426045193515276
1.1598900597806763
1.1694905393730766
0.8348474540477848
0.9816119875055191
0.7061887068242267
0.960914900058524
1.0024390650137363
1.219550230852648
1.045230832452027
0.926319385495728
1.1707951220945223
1.0528242688155558
0.9216635563815291
1.0079820002624393
0.8400851446712917
0.9788670864732217
1.0337310000315751
1.2815333517996996
0.8382012463637022
0.7624648626997031
0.8914491035404019
0.8839335248261047
0.9677631518695632
0.8917409662867497
0.8295699331164097
0.9029353341530216
1.0369534434183154
1.0888330394346681
0.8669509021427894
0.9862385791636722
0.7503278039687868
1.3403816623544116
0.8575372618260293
1.097410750914215
0.7920906212316281
0.8519043535871011
0.8835376966412266
0.9059973233002783
0.8727778628058863
0.7848328173484371
1.1762057775742247
1.0346217493186118
0.8301507052818033
0.967196870099355
1.053080340853768
1.1862776497752456
1.0770914565598513
0.9701736568080649
0.9939172986712372
0.8907632872630117
0.7342431777620151
1.1590595417725136
0.886809361430417
0.9246527865256456
1.172738572180661
1.1706644441077694
0.9310784538006153
1.0125287297014753
0.9526284872099107
0.8029054671395797
1.1925020698090545
0.9173494923127634
1.0008362073858907
1.165638033543493
1.0772913335261507
0.9791078620561066
0.7404820065673615
0.9770905750613232
0.9907697211211549
0.7338550882356834
1.0309077303069911
0.9318026819308661
1.1305305414137174
0.9154419108241406
1.194721648255032
0.825365914321984
0.9534045991692109
0.9535528206628787
0.9588422776571551
1.2587972380941288
1.1501331610998662
0.8707746509984364
0.9666305487553587
0.9316724069645477
1.0312481453219864
0.9519084466861604
0.7524371885069302
1.0221342456226532
1.101647770353458
1.037828507044469
1.0622634703804508
1.1418290461308818
0.916666496025796
0.9832078810196724
0.9832429567406131
1.2860888090341795
0.9197236044745802
0.794358547582746
1.0546408007982346
1.0277055314637236
0.9450362753772544
0.9560764085648188
0.858702579939207
0.960017946662164
0.871915323714685
1.4157185747724448
1.0803877038379648
0.8403582171536876
1.0348675007621029
0.9378720407006356
0.9818075444621751
1.0737935986749718
1.0779376589456864
1.1397953287016047
0.7381497167224467
1.1713663407505372
1.0676663287025157
1.0202343072204678
1.212511391245882
0.9151585244386253
1.0956387717753353
0.7615072420284389
1.094414523325902
1.1077949911420992
1.1175918293929565
1.0335433523721287
0.9332499792377872
1.232336119613129
0.9865648270242866
0.933137548870318
1.0917418689336007
0.8654020351581425
0.8971466569776994
1.0268367399265004
0.874389814169619
0.8674780573410884
0.83205230392333
0.8337428605452754
0.8351728582265251
1.0701060472679351
0.8901130509667706
1.0251039582509305
1.0580625840878133
0.9760438606370141
0.9555031147453633
0.7563539605516031
1.0037729136321794
1.030337329725261
1.0044004047748407
0.9416597543594323
1.1018805969493695
1.0263346335351649
0.9080716613179213
0.6699743180994844
0.9451406277501521
1.0612153645397713
0.9884132062405164
0.9718958613264261
1.2347069153529326
1.1861290864872798
1.03425699248017
0.8021943701690517
1.058750978182838
1.1091940634422601
0.9477183295175357
0.8266087335275114
0.7922183184904537
1.1179519241819644
0.8979822094024316
1.1511709503309546
1.0991136444812568
1.0564768676158098
0.857663546065651
0.9266382390586283
1.065104709028595
0.718446912099481
1.0315930222528804
1.099925812976047
1.0502596745873571
0.9002035683656817
0.8043006808495232
0.9828398239637767
1.0529065885056599
1.0345193242045039
0.8100764153546325
0.8376505702247921
1.048416541655215
1.0076430192927939
0.8852889463394832
1.0368034093201506
1.189850433928032
1.0795009660687949
1.0399920712612065
0.7680443633567653
1.2946898625240646
0.8321725185656349
0.9809893304459962
0.9487784475374006
0.9826810937415672
0.8565023565032192
1.0481113987586166
0.8865566761617188
1.004515953533118
0.8984918105782956
1.0645316446650357
0.9401446767940544
0.9843994175922711
1.1149467792441534
0.9954732229725001
0.9217352134273733
0.7648040250175969
1.264870044331373
1.4278829469836607
1.1807651091757407
1.1173740124595875
0.9919498721804642
1.0566194547599133
0.7778839650462266
1.3592173339674734
0.8419349782840125
1.0227773792497723
0.9671195166429837
1.1758810810573126
1.003800314600258
0.6858500705303349
0.981576781101675
1.139933737085842
1.243696366385156
0.8954005367336464
1.1017427700551192
1.1637512024404213
1.2409331705233244
0.9102768482915577
1.0578277566376393
0.8741131777850022
0.82037392372312
1.0538365052508751
1.0211371327675831
1.0798867631262676
0.9796107959102356
1.0193450039757688
1.3303413302732927
0.9903098520929945
0.869675729429765
1.0150905132796693
1.1568697378397728
0.7447725325388426
0.7707479810674995
0.9281757246316125
0.8150827006617939
0.803953801064958
1.1157923847352806
1.0475055005846683
0.9580497854785358
1.1581682336070265
0.9014825367476135
0.6731361040081888
0.9775216162089413
1.1372021192133408
0.6599715826396988
0.9283545606448718
0.9716492072604209
1.1302395900029578
0.7916115996066224
0.7200099789470432
1.291501377701317
1.0961527223556373
0.9900616283200693
0.8989978053956026
0.6975253711922632
0.5387790509079295
1.0490885633140834
1.1956070923717006
0.9236346550387776
1.1817779437398668
0.9698958630864827
0.9221330473166217
1.0637896031781782
1.132326166903963
0.9701758121225429
0.8868507071118207
1.173821074312139
0.8704055397839209
1.0418245807809712
0.9334971899823777
0.8396751641219038
1.0453625743085375
1.0206780709075904
1.062411893911419
1.0194792468616174
1.0242300432862745
1.2500547895007752
1.2043551866348565
0.9582662025567954
1.245621857837874
0.9175861776367248
0.8973860879893563
1.0772328678721284
0.9593318304812208
1.228724101795425
1.0977365033821878
0.8720111539543114
1.1565896582219193
1.0317428392438839
0.7643403360355023
1.044074003797384
0.9332515022985215
0.9387137679136752
1.1344310723879136
0.9789937123263892
0.7386134983209995
1.051398290964621
0.814837600266781
0.7473943343839338
1.0476277005144117
1.250568986803278
1.052546129398134
1.252901834086187
1.176810105360333
1.0376796595868527
1.2677483091231996
0.8475737319902265
0.9762309209989748
1.166294286720786
0.9176243958425853
1.0982851047197897
1.0094669514314707
0.9234193017275913
0.8696783443116036
0.7724044137701642
0.8540295317677657
1.1546487039009392
0.9353838184498994
1.0310445704725018
0.8626124761467203
0.9103427272913044
0.9784427006815213
1.0977740135594174
1.0038628656536956
0.9256910810194037
1.02856575590256
1.0534341328298946
0.9517477300760154
0.9906354562221534
0.9833247227121489
0.7810796453977347
0.8314544186854369
1.0393648770871715
1.1407719819264874
1.0963144256603292
0.80461588933851
1.0146946440196887
1.1323247658828723
1.3408343327808088
1.0640245297547137
0.9164112703565528
0.8193814107265143
0.5385868355561254
1.250766255407311
1.0819582304783721
0.9342991574570537
0.6035823050659836
0.8528735735581308
0.9392401785352303
0.7227141056874711
1.0382729586168715
0.856009536795153
0.9769832618365898
1.0530638362802596
1.001117132505442
1.2867889562450043
1.1420332783177498
1.2651871645292236
1.1282386303216696
0.886633330245754
0.8362042993552211
0.7853992044531273
1.0159221670055976
0.916322258366181
1.0524324938168634
1.1888334107101814
1.0608539290251668
1.068241681814885
1.1582725706970156
1.1248404065913624
1.1146086302826097
1.0292349014518565
1.1871247730097778
1.0550185156948102
0.8232973429567672
0.8670021621987167
1.0810613231465673
0.9418826221296921
1.0286589520773082
1.0080881292773416
0.7269750053350792
0.8947188076944751
1.3611943808131832
0.9555312503512079
0.9416783339928299
1.078833868316318
0.9927887741277577
1.1210186334266645
1.158310919634128
1.0287075352610209
1.1405862764017876
1.1186606475924623
1.007706728393837
1.2224492503048714
1.1457906550728945
1.1587045935814442
0.9369954546764023
0.9152699721263198
0.9720301401595942
0.9554817255121311
0.7756869472219929
0.7327581689634006
1.039513473255283
0.8710632992718677
0.8945502052778872
1.0007841770553132
0.8441091471178255
1.0710663377678515
0.9879435115123893
1.120355989738352
1.0275064076491667
1.2377356808982878
0.9005724266550781
0.8192347132852472
1.1088260020907232
0.9516391989431527
0.7774812616536874
0.993689877792147
1.0533110730746473
0.8966653837017468
1.1625845197622673
1.0937386652129475
0.8377300043309921
1.0525453895193406
1.276351707704454
0.7656821936174476
1.0930544576189523
1.2458026369576432
0.965682760455628
1.2812802778407557
0.9629197721576279
1.2260309731233958
1.1351178013019152
1.1453191444298145
0.8849989276516668
1.1142926736422398
0.9631618780262285
1.0331733035044213
1.0979783277439872
1.040736223649296
0.8453371088261579
1.01243026536802
1.1334010062426079
0.9197049744098411
1.193864566633453
1.0864407072415643
0.9744712602060612
1.020648071569408
0.9227116416290528
0.9592949006217258
0.9963686498110176
1.281651187688201
1.029657465643437
1.0788022389611598
0.8060145326814381
0.7453569427283029
1.305232478000741
1.0819206496560234
1.0477765174911686
1.2074894080641658
1.0359166274084772
1.1037316718252286
0.6862529586257962
1.1911234418286856
0.6042408099287451
0.7327889885603953
0.9065438689948955
0.8021973328016534
1.028394644416187
0.8225870963100762
0.9938604986045895
1.1385353444468354
1.1023061700014523
1.0258224487131842
1.0818673071889473
1.1040795543549666
0.8376813819008757
0.9964123014099071
0.9583558921944438
0.925128135011075
1.0030133558285557
0.969052381432842
0.9003656229044614
1.2141245908156562
0.9407657926108779
1.113438935877359
0.8473000070679078
0.8752822518699949
0.8366078419003373
1.1360270075049048
0.9414574317678331
0.7860085006289302
1.096328574835788
0.9112643152385435
1.0476993132409855
1.006616100899559
1.1084045854417794
0.9839910849582416
0.900448267148249
1.0003110777858164
1.2305050064745429
1.233389685263794
1.0802746048136156
0.9447095708685926
0.8516912707301068
0.9240784244386155
0.8927033341537842
0.9742440663854731
0.727932437328813
0.8669590258710491
0.8872224258531027
0.8643082541837862
0.8062469065631879
0.9234083173689981
1.154104638150096
0.6866158217920133
1.013834354172905
1.1032567833588949
1.1063459373905815
1.007309005410674
1.0605501501284786
1.196226620342877
0.8464463037544319
1.0691722700864468
1.1240436334058697
0.9803595685578286
1.1111807369298332
0.8853641565132793
1.0580806494783594
0.7518315325618877
0.9359439003503898
1.3275220139552302
1.1085315459643825
0.7918650235024096
0.9283007053100875
1.19198104953295
1.2233061657999804
1.0140635869368344
0.8306157255821955
0.9246751713317549
0.9900205461204681
0.9509694480638567
0.9529496814843463
0.8248222003380188
1.185798395827871
1.1231465306996813
0.932314890098711
1.2989454373515907
0.8938108310489498
1.0286363721754133
0.8730431091034649
1.0848512416377698
0.7637103719165343
0.9940094841938778
0.9821905653987948
1.081559168328999
1.048630246812435
1.2188519659928456
0.8844978420125206
0.961618951122361
0.858313753195557
1.1497409970900194
0.7574538124352672
0.791929815667884
1.1285566962139761
1.0468950075017207
0.9357096516689035
0.9668644374629912
0.9273207115646435
0.9637836681397319
1.2668444533145697
1.1305307973705165
0.8737015271756626
1.0229343634097647
1.0700342504692653
1.0707030357702714
0.9335973962350126
1.0740837418113192
0.8959425906932905
0.8230167978044021
1.112756104979968
1.0622361502759243
1.1109721751686936
1.1827574204114684
0.8343654914024357
0.9271936766329741
0.9903175604016304
1.2456610766767655
1.170983971485318
0.9920881788644367
0.9881318204952427
1.090108532535585
1.048112979348353
0.8401289405946556
0.6671038571439506
1.0986441912216667
1.182037384053251
0.8696254007118905
1.0488287956782543
0.9069004535596277
1.047555638439971
1.0486661659971224
1.3904487466970907
0.826387643264515
0.8656430868684128
1.1427220837729852
0.9842080381766253
1.0004262225558165
0.8807873330702338
1.013284848906094
0.8809058471645518
0.981936623242963
0.8179796275803616
0.9629224249330002
0.9661882628794181
0.9540679064147202
0.6126538271983724
1.021704433332094
0.9871515167006129
0.9949673117693326
0.8870061307578763
0.9691630665224003
0.6717465562039597
1.1973575085522008
0.8717166464207979
0.8363189273603552
1.0008219909391027
0.7874930464507723
1.1912905451724929
1.263493033954136
0.9353165420654224
1.041945616703194
0.7422359007730831
1.0684660590599617
0.8881625191101911
0.7356650858108285
0.731641047947179
1.0513033540560572
0.9850425295742635
0.9753990060440473
0.9588811362500955
1.1367299250094847
0.9770223430529221
0.8985805220759884
0.9959515494643528
1.0783330888970388
0.9987003271843067
1.056540327374134
1.0666420740076379
0.9648733304432958
0.8578149705930335
1.085387256740762
0.948223138309951
0.7455333180109075
0.7999457433174246
0.9802386661323702
1.1797993444570558
0.9766024158672004
1.0322754166944779
0.6570407427558577
1.0243281533975908
1.1525516359573305
1.0916142190065987
0.9888639216770734
1.2259657138433837
1.1434475046823185
1.0812812861544498
0.8833345029543672
0.7366129757337669
1.1180380905413798
1.075243780082016
0.6975646683279013
1.1970308007179498
0.8098189833631855
1.0223867329099887
0.8077401347643609
0.8924612008924946
0.6601477177514024
0.9977060340691829
0.8539907330412261
1.1034638396627536
1.1674449849338357
1.1216829359560954
0.8556921249274095
0.9655679775844555
1.078137392383965
0.8727419957119543
0.9249707671065627
1.017182416438914
1.0286662581278725
1.0859539037523516
0.7183212766602254
0.6698586272478735
0.9128238195541156
1.1104883508056251
0.9279297090541379
0.8793860541746439
1.013310142196707
0.7609677125957421
0.6188999483978525
0.8832055146063719
0.8068799386984796
0.7225347760639051
1.003645116145704
1.1146745997272416
0.6798069984481607
0.7408628261515856
0.9786286317750463
1.0159806853162625
1.1912445831569975
1.0169671554437683
1.1630610191880175
0.9179030364629541
1.136047613501703
1.081427563072893
0.9277764033690566
0.8838402641079429
0.9306720491375994
0.8179364791356463
1.0843791550826365
1.0474416538370654
0.9257742896044635
0.9407797137669013
0.9814508719993454
0.7074136560394371
1.1149630802303956
1.2192961544313359
1.0097767936146942
1.0849445380448122
1.161978064817693
0.8172717224561347
0.848056656769169
0.9936456929512925
1.2337489376744177
0.9547299844249234
1.1063240951641287
0.6866675437595645
0.9453161482824283
0.9646158892507497
1.1754387637582742
0.9519409977554819
1.1804189616967136
0.9448805853508365
0.9753580202710949
1.0244500357089954
1.0072596391827382
0.956678399510085
0.8299131281799955
0.9484664501422692
0.9992230658505523
0.9815144519378691
1.0019715831260472
1.1134146913250034
1.0097387647296499
1.0825366670547034
1.0894749834233282
0.9749479031727631
1.3416007266829284
0.8910215367807098
1.1693622998411337
1.1239233509727142
0.7673729314421954
1.0549868970153982
0.833332442074899
0.8870424217510118
0.7572889925618609
0.9806094745631818
0.9141652350467014
1.1405772135009338
1.1554752479263484
0.8202635857454836
0.7854920852588242
0.8178722813937334
1.097104498291134
0.9515448076480135
1.1900778219894526
1.0012991840705896
1.5282316664254263
1.0070061887673407
0.9419931907185753
0.9771122649958462
1.1140734584308272
0.9994071558432209
1.01582147000007
1.2525259253338223
1.2052630958657011
1.0945439443662972
1.1004016715591574
0.8515284642384681
1.1009434618836431
0.9006666532220429
0.9786017678151572
1.1639186650451503
0.9777299286183454
1.043295542498262
0.893645390376421
0.9359872156093109
0.9033416471310312
0.9238872811067449
1.011799847624298
